Fact,Distr1,Distr2,Clients_N,Demand_W,HC,Lt0,Lt1,SS_%,DS_D,K,MA,Customers_Strategy,Inventory_Policy,lost_ratio_sales_ret,lost_ratio_sales_dis,lost_ratio_sales_fac,stock_customer_MA_mean_relative,stock_distributor_MA_mean_relative,stock_retailer_MA_mean_relative,stock_factory_MA_mean_relative
3,8,33,986,11,0.066689453125,4,4,0.85,9,200,500,"1-DailyPurchase","4-Random",0.000907207202160924,0.08415345683964483,0.0032783592421753386,0.010195766251304129,0.15522502825519405,0.16452289844895374,0.6700563070445482
2,8,16,699,5,0.096572265625,4,4,0.85,8,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.002687707287537116,0.0660344213722473,0.044978357693996614,0.07859882112051397,0.2686349869529031,0.18548503161527602,0.467281160311307
1,6,24,1361,8,0.04418945312500001,4,4,0.85,5,200,500,"1-DailyPurchase","1-(s,Q)",0.0009880603126249411,0.10184408833634609,0.0012288048374142872,0.01222498232298487,0.1921813462257797,0.22248287977842113,0.5731107916728143
2,7,22,775,4,0.070908203125,4,4,0.85,15,200,500,"1-DailyPurchase","4-Random",0.0024974284538291773,0.087383718034565,0.006920431415670402,0.0558603804055056,0.1654023494902091,0.16789444892047314,0.6108428211838123
2,4,5,1244,8,0.06528320312500001,4,4,0.85,4,200,500,"1-DailyPurchase","2-(s,S)",0.00028054929438917845,0.05310956656156013,0.00993921095934343,0.008340647519443902,0.15534195461010636,0.09671052591477206,0.7396068719556778
1,6,34,120,12,0.087783203125,4,4,0.85,1,200,500,"3-Random","1-(s,Q)",0.0007093422288683115,0.10046313018786276,0.00982305780027085,0.020684752179951953,0.26549742090591755,0.35444086330829794,0.3593769636058325
2,5,34,1408,14,0.058251953125000006,4,4,0.85,6,200,500,"3-Random","3-(R,S)",0.0008247065593558141,0.05912592775895871,0.0012205059692467447,0.03426529725788217,0.1998994531513512,0.2504313954294562,0.5154038541613105
2,3,18,729,12,0.045595703125000005,4,4,0.85,6,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.004601524232551999,0.16396754104447214,0.0,0.0610907875353734,0.13271158929731874,0.2615775309343857,0.5446200922329222
2,6,3,541,13,0.011845703125,4,4,0.85,8,200,500,"1-DailyPurchase","1-(s,Q)",0.00025851642144157795,0.03274356242167299,0.032208251826108675,0.007524940343733702,0.20143151451581692,0.1072902249930861,0.6837533201473633
3,9,24,494,1,0.020283203125000003,4,4,0.85,12,200,500,"2-PeriodicallyPurchase","4-Random",0.013623318084318154,0.20689684088126611,0.7344847458765275,0.33461437769687924,0.28960808928997805,0.21708208874280735,0.15869544427033522
2,10,6,325,8,0.029072265625000003,4,4,0.85,4,200,500,"3-Random","3-(R,S)",0.0003129273217857205,0.10015851292356732,0.06201403444161011,0.01693764647234048,0.32022841673671065,0.16980837560231582,0.49302556118863305
1,8,16,1197,2,0.05122070312500001,4,4,0.85,7,200,500,"2-PeriodicallyPurchase","4-Random",0.005550977217214123,0.1338828843403422,0.23047045340151023,0.21030090714349675,0.29459177165056033,0.23614979921615087,0.25895752198979205
1,4,33,916,10,0.034345703125,4,4,0.85,11,200,500,"3-Random","2-(s,S)",0.0014424811684237483,0.0847592800079098,0.03589698673777283,0.045060972294607836,0.21904313924351415,0.33084041056490654,0.4050554778969715
3,1,23,1291,6,0.05684570312500001,4,4,0.85,0,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0009524649003059902,0.04480321293366712,0.010124567404338527,0.04807235546187341,0.14305530245525194,0.32460672137886204,0.4842656207040125
1,9,28,1103,8,0.023095703125000002,4,4,0.85,2,200,500,"1-DailyPurchase","4-Random",0.00040108908133173744,0.10786928071020685,0.001824825895541916,0.005513280906780792,0.29484537527265064,0.2805237887527193,0.4191175550678493
2,1,36,963,2,0.08215820312500001,4,4,0.85,1,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0041678569446813585,0.10167893096033512,0.31672050628665793,0.1781627618503394,0.08558262951548291,0.33608341490710975,0.40017119372706805
1,3,29,307,14,0.076533203125,4,4,0.85,14,200,500,"1-DailyPurchase","1-(s,Q)",0.0015133097772331797,0.10208690809772684,0.0012021338708710643,0.017211230717817497,0.12645681296538874,0.28418168709563635,0.5721502692211573
2,9,23,43,13,0.068447265625,4,4,0.85,12,200,500,"1-DailyPurchase","2-(s,S)",0.0016604903674828305,0.07496662319321505,0.18443229956050558,0.005276901724935563,0.35760195624876084,0.24936905690304673,0.3877520851232569
2,9,31,1150,15,0.04840820312500001,4,4,0.85,3,200,500,"3-Random","1-(s,Q)",0.002454397978834591,0.11658656846772601,0.00019828594036227942,0.0227989952763637,0.12304796662224089,0.15682922895028167,0.6973238091511138
2,3,22,840,11,0.031884765625000006,4,4,0.85,2,200,500,"1-DailyPurchase","3-(R,S)",0.0006785869203302208,0.0947784586303241,0.008013647230981935,0.005396906947706259,0.1509975112845589,0.19582276550994393,0.647782816257791
2,7,33,418,2,0.045947265625000004,4,4,0.85,1,200,500,"3-Random","1-(s,Q)",0.0030290791599353797,0.057585716707748084,0.029730095139150793,0.0457920751707447,0.27991926873465955,0.2400374214340171,0.43425123466057863
3,6,17,213,9,0.037158203125000004,4,4,0.85,9,200,500,"1-DailyPurchase","4-Random",0.0005862612949563284,0.08928366281073534,0.09397455310832478,0.0064310055178698295,0.23390872431408302,0.19736240072203642,0.5622978694460108
1,8,7,588,6,0.05965820312500001,4,4,0.85,5,200,500,"3-Random","3-(R,S)",0.0006084185405100283,0.06089694358222851,0.01776781312211892,0.04312211758272235,0.2987199403667289,0.21554699364892502,0.4426109484016238
1,5,4,793,6,0.023447265625,4,4,0.85,5,200,500,"2-PeriodicallyPurchase","4-Random",0.0004445701287968812,0.060697856827104504,0.04038704301598078,0.052758836571534476,0.3668037044939967,0.19069079392524935,0.38974666500921945
2,2,1,512,7,0.062822265625,4,4,0.85,6,200,500,"3-Random","4-Random",0.00010044341511697232,0.19508644454697383,0.00790292569548762,0.05116730729994844,0.11516634726998634,0.09938755158423342,0.7342787938458317
3,1,34,184,5,0.037509765625000004,4,4,0.85,14,200,500,"3-Random","4-Random",0.007433528336849673,0.22744259037027786,0.5599841723132042,0.07876352139743382,0.14017439857539882,0.5530447131397427,0.22801736688742463
3,3,14,1168,9,0.09094726562500001,4,4,0.85,9,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.002035831125568222,0.05519651079415854,0.0026869442301508894,0.06044661368575874,0.1485142108149188,0.15363670221842385,0.6374024732808986
1,8,18,980,7,0.034697265625,4,4,0.85,11,200,500,"1-DailyPurchase","2-(s,S)",0.0007172436883065801,0.10202559313861073,0.0006520365812832584,0.021468413552712076,0.3369411859508693,0.23145486831494635,0.4101355321814723
3,5,39,682,3,0.054033203125000005,4,4,0.85,2,200,500,"3-Random","2-(s,S)",0.0012424749539512107,0.08615253493348088,0.1967965783665709,0.030015271055159505,0.2033035330601754,0.30103880401822164,0.4656423918664434
2,4,11,137,10,0.040322265625000006,4,4,0.85,10,200,500,"1-DailyPurchase","3-(R,S)",0.0007184312601216043,0.11415866626777993,0.0748054817328936,0.007380737296638795,0.2668924192262821,0.20030111430120806,0.5254257291758709
2,10,19,1431,10,0.09903320312500001,4,4,0.85,10,200,500,"2-PeriodicallyPurchase","4-Random",0.0015178950654662203,0.050917122848343654,0.011656444071226497,0.06032284226336962,0.17805362752889003,0.13743122073379357,0.6241923094739467
3,8,22,629,9,0.04735351562500001,4,4,0.85,7,200,500,"1-DailyPurchase","1-(s,Q)",0.0006735268457400666,0.1070420951352943,0.006418352781200576,0.008723927590198896,0.1859113856225861,0.1711310785432952,0.6342336082439197
3,5,26,1074,1,0.07407226562500001,4,4,0.85,11,200,500,"1-DailyPurchase","1-(s,Q)",0.0075020172421115215,0.10961016483935407,0.10260433753226272,0.2430501946630174,0.12721170326947254,0.17019106773166764,0.45954703433584254
2,3,27,1338,13,0.014658203125000002,4,4,0.85,13,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.015084774590852784,0.39379763513027194,0.02072468152371324,0.07325726341011156,0.17034259559883835,0.3297358745833387,0.4266642664077114
1,7,3,90,4,0.076884765625,4,4,0.85,9,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.0039395576062544145,0.09398257851349999,0.19346044749493901,0.127619785365974,0.362485902228736,0.21421257919743664,0.29568173320785346
1,3,25,559,9,0.06000976562500001,4,4,0.85,3,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0011315782412166324,0.08125406817992104,0.01296782756666346,0.03761950227946576,0.23264303946422868,0.32718391539182823,0.40255354286447737
1,2,17,278,3,0.088134765625,4,4,0.85,7,200,500,"1-DailyPurchase","1-(s,Q)",0.0014677941271395976,0.10519283936099678,0.04757742124620223,0.038057589687068155,0.21594810305078893,0.36228664199045607,0.3837076652716868
2,4,38,231,14,0.079697265625,4,4,0.85,3,200,500,"3-Random","4-Random",0.0015343930863899664,0.15770553580660268,0.004020565510029628,0.01761275697469401,0.12935267606024875,0.2819918324378744,0.5710427345271828
3,6,9,1355,11,0.05719726562500001,4,4,0.85,7,200,500,"3-Random","3-(R,S)",0.0005847841010718835,0.04939502745053139,0.0018748864855019584,0.028772688023478647,0.18888718356690176,0.12231749129244203,0.6600226371171776
2,1,28,606,4,0.012197265625,4,4,0.85,14,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.006533252920360442,0.28779918316923675,0.15140580290586914,0.15822202805505647,0.11050525089966116,0.48016587698225155,0.25110684406303097
3,10,12,465,15,0.054384765625000005,4,4,0.85,5,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.000521288206225975,0.060496435993687425,0.015438936014785925,0.024272965276362187,0.20623162812318901,0.14055263390082753,0.6289427726996212
1,6,21,1261,14,0.017822265625,4,4,0.85,13,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0008771954119949846,0.059571765691275244,0.06792006950832376,0.056501405556619734,0.3100808335820327,0.27695147560507305,0.3564662852562746
2,6,15,933,12,0.08250976562500001,4,4,0.85,6,200,500,"1-DailyPurchase","2-(s,S)",0.0006162338183862559,0.07314441812954658,0.004788572960574331,0.008050581930797726,0.1286405204606528,0.11927944161794223,0.7440294559906072
3,9,31,887,3,0.085322265625,4,4,0.85,2,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.002418367018621875,0.09899739443271166,0.004740079057949402,0.05555061586338555,0.17520422735324578,0.19956921657802956,0.5696759402053391
2,8,5,1308,2,0.015009765625000001,4,4,0.85,10,200,500,"3-Random","1-(s,Q)",0.0019542532183757324,0.15608275784534653,0.12848224028703806,0.19377403626808445,0.2961099588419146,0.14081154471943433,0.3693044601705667
2,4,2,1378,2,0.09235351562500001,4,4,0.85,15,200,500,"3-Random","3-(R,S)",0.010511748888055799,0.04280452440489197,0.018640949027107858,0.5160836197985973,0.13019411686125887,0.07591101427565254,0.2778112490644913
1,9,39,746,11,0.093759765625,4,4,0.85,12,200,500,"1-DailyPurchase","3-(R,S)",0.0010631599561869932,0.07265956189765574,0.00019444108540134531,0.01775915908987917,0.2242478484944611,0.24220522623250682,0.515787766183153
1,6,31,254,5,0.069853515625,4,4,0.85,11,200,500,"3-Random","2-(s,S)",0.00500239073725495,0.13458978557952903,0.44038776621715947,0.06774059066163945,0.3131182541221902,0.3921936112604264,0.2269475439557439
3,7,29,371,7,0.026259765625,4,4,0.85,1,200,500,"1-DailyPurchase","2-(s,S)",0.0001780348192946584,0.10014649109187751,0.039723140427409376,0.002640520750974115,0.24585122898717138,0.2818529742001323,0.4696552760617222
2,2,12,1004,12,0.024853515625000003,4,4,0.85,4,200,500,"2-PeriodicallyPurchase","4-Random",0.007197995344123963,0.29559121043908004,0.0006918022958478087,0.05199060473838588,0.11047692348489566,0.3159491895408944,0.5215832822358241
2,9,15,207,11,0.072666015625,4,4,0.85,15,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.0054830023470599145,0.10003025945660131,0.042294069492585566,0.07004387493259481,0.21794341807637738,0.21369756325191913,0.4983151437391087
3,4,8,652,13,0.020634765625000002,4,4,0.85,11,200,500,"1-DailyPurchase","4-Random",0.0007563056918200279,0.08478826546632444,0.020393719098510663,0.010053626283048922,0.22320297501048803,0.14636744272169233,0.6203759559847707
3,3,4,348,3,0.041728515625000004,4,4,0.85,12,200,500,"3-Random","3-(R,S)",0.003600991668912734,0.12189163267897016,0.2437974288071167,0.1409401779017576,0.32464208256269844,0.15737477066067604,0.37704296887486793
2,5,11,20,9,0.083916015625,4,4,0.85,1,200,500,"1-DailyPurchase","1-(s,Q)",0.00025020720283985175,0.10586675967910708,0.09352657004830918,0.00188889547232779,0.3796586835059314,0.19225072024027964,0.4262017007814611
2,2,10,1121,14,0.071259765625,4,4,0.85,8,200,500,"3-Random","4-Random",0.03349439235903498,0.38863653512336016,0.0003348810229685027,0.034493956511198624,0.03373060903458421,0.10452213827510258,0.8272532961791145
3,7,19,161,1,0.030478515625,4,4,0.85,3,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.007386865910219306,0.24617601072146528,0.7545613358182499,0.07002580290187199,0.3049543560304508,0.36564991603837127,0.25936992502930584
2,6,11,1226,7,0.084619140625,4,4,0.85,12,200,500,"1-DailyPurchase","4-Random",0.0011267680712602614,0.04903778395823604,0.0003796116469650732,0.024982718527832497,0.10777357232844763,0.09156533041630739,0.7756783787274125
2,4,20,1496,4,0.04875976562500001,4,4,0.85,4,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.002937286922339638,0.1096483323432879,0.0005166190846694852,0.09616449155479119,0.18118191018328642,0.2644407815347966,0.4582128167271258
2,6,28,488,3,0.089541015625,4,4,0.85,10,200,500,"1-DailyPurchase","3-(R,S)",0.0019147628853539691,0.09478351180030799,0.1146549183921346,0.0431370844701078,0.22898002529658765,0.24780076341841478,0.48008212681488976
2,6,37,1027,10,0.04313476562500001,4,4,0.85,15,200,500,"3-Random","3-(R,S)",0.0018354461871401967,0.06723863964848896,0.060788641266709166,0.048837489214454015,0.16973127653006423,0.23235281070698607,0.5490784235484957
2,8,27,1402,6,0.06563476562500001,4,4,0.85,4,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0014240516415265528,0.07981440610628464,0.0026116614468462886,0.043509782076555335,0.22682326135856212,0.20728328998182252,0.5223836665830601
2,5,32,1215,8,0.09938476562500001,4,4,0.85,13,200,500,"3-Random","4-Random",0.003069507320135697,0.053873907325674986,0.02426471574853812,0.06883297711824286,0.12976942279988052,0.16693711481936574,0.6344604852625109
1,3,26,67,7,0.081103515625,4,4,0.85,6,200,500,"2-PeriodicallyPurchase","4-Random",0.00373139919977222,0.11097929820381475,0.32511439214713034,0.03387710002234692,0.2851836863919387,0.44707929766379745,0.23385991592191685
2,7,7,816,14,0.036103515625000006,4,4,0.85,13,200,500,"1-DailyPurchase","2-(s,S)",0.00012765129593682244,0.06793726334316019,0.008588022258593567,0.011273090549911147,0.2080461666567032,0.10602220966348117,0.6746585331299044
1,5,14,723,13,0.06422851562500001,4,4,0.85,1,200,500,"1-DailyPurchase","4-Random",0.0017650534688994385,0.09656109273262917,0.0021040450639833157,0.00782438864665473,0.2047614987026902,0.19979757140561835,0.5876165412450368
2,6,6,582,8,0.050166015625000004,4,4,0.85,3,200,500,"3-Random","2-(s,S)",0.00017538372821960263,0.07191894359803021,0.02726655070391275,0.01958921176185135,0.26559675449724496,0.13238684593789143,0.5824271878030123
3,5,36,442,11,0.013603515625,4,4,0.85,9,200,500,"3-Random","1-(s,Q)",0.0009554721787250415,0.10714252537663639,0.07911107825818384,0.018823963377272417,0.20984835721255884,0.3456472191660985,0.42568046024407025
2,9,17,1191,4,0.058603515625000005,4,4,0.85,2,200,500,"1-DailyPurchase","3-(R,S)",0.00042455625930906156,0.09182671867162251,0.011798690630807419,0.0068544212982195344,0.2070919000901733,0.16529249815673364,0.6207611804548735
2,3,20,395,6,0.016416015625000002,4,4,0.85,13,200,500,"1-DailyPurchase","4-Random",0.0007409739921080858,0.062182074280584726,0.048397187671395225,0.017197816391558873,0.24132518732634875,0.28286592946455613,0.45861106681753633
3,4,21,102,4,0.062119140625000006,4,4,0.85,8,200,500,"3-Random","1-(s,Q)",0.005908963074216576,0.13312082770983527,0.19812804389151792,0.037588237827058515,0.22400068895991507,0.3304249805094019,0.40798609270362457
1,1,30,477,14,0.039619140625,4,4,0.85,5,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0032311142178629636,0.15752620636831163,0.04742857955891641,0.037284326773978145,0.14749306339112936,0.3833936610334149,0.43182894880147765
3,8,4,383,8,0.067744140625,4,4,0.85,4,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0003553313939598838,0.07269309068928007,0.022357695605612554,0.024405704335077914,0.2106724724888116,0.09728377266696075,0.6676380505091497
1,10,30,770,2,0.038916015625,4,4,0.85,9,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.006274931343134654,0.1336900593608289,0.5401930285185569,0.18722606665531205,0.35770484564319877,0.3046977905131818,0.1503712971883074
3,2,25,1332,15,0.095166015625,4,4,0.85,11,200,500,"1-DailyPurchase","4-Random",0.0009970226028400832,0.04820222027996705,0.0023458299620895432,0.010801319044946873,0.0718224681557222,0.10616448854445461,0.8112117242548763
1,2,12,805,3,0.09868164062500001,4,4,0.85,3,200,500,"3-Random","1-(s,Q)",0.0025676051842194922,0.12147784314579424,0.018326772269643538,0.08543359459882029,0.15109430746526356,0.25047134995312925,0.5130007479827869
2,10,34,1472,6,0.019228515625,4,4,0.85,8,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0013548317715795736,0.09355910694313001,0.17112520753661772,0.05079699072377641,0.3008796437549899,0.2734405630457036,0.37488280247553024
1,9,9,535,12,0.09797851562500001,4,4,0.85,14,200,500,"3-Random","2-(s,S)",0.0012265321477524169,0.04703279026011021,0.001264309524026436,0.058495602367473615,0.27082006850239837,0.16540356589839206,0.5052807632317359
2,5,16,1039,9,0.050869140625,4,4,0.85,14,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0014707544301702032,0.07290953883112261,0.04437095026327504,0.10566870139242662,0.26578918989583317,0.2333555348692411,0.3951865738424992
2,8,24,1097,10,0.086728515625,4,4,0.85,5,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.003942601926377191,0.12361595114228628,0.0,0.046708385542101015,0.09788247012837527,0.14005650618534352,0.7153526381441803
1,4,35,957,4,0.027666015625000005,4,4,0.85,7,200,500,"3-Random","3-(R,S)",0.001476756080356431,0.08309401393391062,0.1680322828614728,0.054069867020131064,0.24548087155232273,0.3819604664749099,0.3184887949526362
2,2,39,910,8,0.075478515625,4,4,0.85,10,200,500,"3-Random","1-(s,Q)",0.005671122256173746,0.19378492265903477,0.0005327090059345341,0.07401286472011864,0.07316552219807446,0.3031283170782628,0.5496932960035442
2,4,29,1285,5,0.05297851562500001,4,4,0.85,7,200,500,"1-DailyPurchase","4-Random",0.0011112200186594932,0.11149849486134357,0.002211415786846144,0.021804546320120233,0.17709443477624615,0.2847792210120419,0.5163217978915917
2,8,1,852,11,0.017119140625,4,4,0.85,1,200,500,"1-DailyPurchase","3-(R,S)",5.0923674439394e-06,0.07078108691921682,0.030514765019931053,0.00718863898825869,0.20154652873353404,0.09367637477551331,0.6975884575026939
1,10,13,8,5,0.045244140625000005,4,4,0.85,15,200,500,"3-Random","4-Random",1.0,1.0029379678526804,1.0007107815493943,-0.0001334476758899194,0.2521543069888324,0.7476148944604449,0.0003642462266124631
